datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-01-03 23:00:00,blended,AE operation,AE operation (blended),85.691,187,blended,0.085691,0.914309,85.691,914.3090000000001,0.0,,15.960537087689781,1,51.8,4.4387938,47.3612062,,
2025-01-03 23:30:00,blended,AE operation,AE operation (blended),85.691,201,blended,0.085691,0.914309,85.691,914.3090000000001,0.0,,17.0852934422901,1,51.8,4.4387938,47.3612062,,
2025-01-04 00:00:00,blended,AE operation,AE operation (blended),63.503,202,blended,0.063503,0.936497,63.50300000000001,936.4970000000001,0.0,,17.679413351911396,1,51.8,3.2894554,48.510544599999996,,
2025-01-04 00:30:00,blended,AE operation,AE operation (blended),63.503,205,blended,0.063503,0.936497,63.50300000000001,936.4970000000001,0.0,,17.919046761715233,1,51.8,3.2894554,48.510544599999996,,
2025-01-04 01:00:00,blended,AE operation,AE operation (blended),45.576,199,blended,0.045576,0.954424,45.576,954.4240000000001,0.0,,17.836110773270924,1,51.8,2.3608368,49.4391632,,
2025-01-04 01:30:00,blended,AE operation,AE operation (blended),45.576,190,blended,0.045576,0.954424,45.576,954.4240000000001,0.0,,17.3838422032825,1,51.8,2.3608368,49.4391632,,
2025-01-04 02:00:00,blended,AE operation,AE operation (blended),41.353,188,blended,0.041353,0.958647,41.353,958.647,0.0,,17.311341062699974,1,51.8,2.1420854,49.6579146,,
2025-01-04 02:30:00,blended,AE operation,AE operation (blended),41.353,191,blended,0.041353,0.958647,41.353,958.647,0.0,,17.403392802498573,1,51.8,2.1420854,49.6579146,,
2025-01-04 03:00:00,blended,AE operation,AE operation (blended),41.697,186,blended,0.041697000000000005,0.958303,41.697,958.303,0.0,,16.98254554246797,1,51.8,2.1599046,49.6400954,,
2025-01-04 03:30:00,blended,AE operation,AE operation (blended),41.697,198,blended,0.041697000000000005,0.958303,41.697,958.303,0.0,,17.397691960393928,1,51.8,2.1599046,49.6400954,,
2025-01-04 04:00:00,blended,AE operation,AE operation (blended),46.611,193,blended,0.046611,0.953389,46.611,953.389,0.0,,16.827005903138822,1,51.8,2.4144498,49.3855502,,
2025-01-04 04:30:00,blended,AE operation,AE operation (blended),46.611,221,blended,0.046611,0.953389,46.611,953.389,0.0,,18.030555693801684,1,51.8,2.4144498,49.3855502,,
2025-01-04 05:00:00,blended,AE operation,AE operation (blended),46.188,219,blended,0.046188,0.953812,46.188,953.812,0.0,,17.776619003252726,1,51.8,2.3925384,49.4074616,,
2025-01-04 05:30:00,blended,AE operation,AE operation (blended),46.188,228,blended,0.046188,0.953812,46.188,953.812,0.0,,18.106491244930556,1,51.8,2.3925384,49.4074616,,
2025-01-04 06:00:00,blended,AE operation,AE operation (blended),50.089,230,blended,0.050089,0.949911,50.089,949.911,0.0,,18.051757741942787,1,51.8,2.5946102,49.20538979999999,,
2025-01-04 06:30:00,blended,AE operation,AE operation (blended),50.089,247,blended,0.050089,0.949911,50.089,949.911,0.0,,19.228156925530413,1,51.8,2.5946102,49.20538979999999,,
2025-01-04 07:00:00,blended,AE operation,AE operation (blended),62.731,254,blended,0.062731,0.937269,62.730999999999995,937.269,0.0,,19.361178032826643,1,51.8,3.2494657999999994,48.5505342,,
2025-01-04 07:30:00,blended,AE operation,AE operation (blended),62.731,271,blended,0.062731,0.937269,62.730999999999995,937.269,0.0,,20.222142663896577,1,51.8,3.2494657999999994,48.5505342,,
2025-01-04 08:00:00,blended,AE operation,AE operation (blended),76.432,276,blended,0.076432,0.923568,76.432,923.568,0.0,,20.390309723634523,1,51.8,3.9591776,47.84082239999999,,
2025-01-04 08:30:00,blended,AE operation,AE operation (blended),76.432,249,blended,0.076432,0.923568,76.432,923.568,0.0,,19.311582628114458,1,51.8,3.9591776,47.84082239999999,,
2025-01-04 09:00:00,blended,AE operation,AE operation (blended),87.709,248,blended,0.08770900000000001,0.912291,87.709,912.2909999999999,0.0,,19.05227536675539,1,51.8,4.5433262,47.256673799999994,,
2025-01-04 09:30:00,blended,AE operation,AE operation (blended),87.709,245,blended,0.08770900000000001,0.912291,87.709,912.2909999999999,0.0,,18.827537104233205,1,51.8,4.5433262,47.256673799999994,,
2025-01-04 10:00:00,blended,AE operation,AE operation (blended),90.759,249,blended,0.090759,0.909241,90.759,909.241,0.0,,19.077271217639584,1,51.8,4.7013162,47.098683799999996,,
2025-01-04 10:30:00,blended,AE operation,AE operation (blended),90.759,268,blended,0.090759,0.909241,90.759,909.241,0.0,,19.891552013457485,1,51.8,4.7013162,47.098683799999996,,
2025-01-04 11:00:00,blended,AE operation,AE operation (blended),90.392,267,blended,0.090392,0.909608,90.392,909.608,0.0,,19.823560365489946,1,51.8,4.682305599999999,47.1176944,,
2025-01-04 11:30:00,blended,AE operation,AE operation (blended),90.392,236,blended,0.090392,0.909608,90.392,909.608,0.0,,18.481810705491807,1,51.8,4.682305599999999,47.1176944,,
2025-01-04 12:00:00,blended,AE operation,AE operation (blended),107.914,235,blended,0.107914,0.892086,107.914,892.086,0.0,,18.094536904183528,1,51.8,5.5899452,46.2100548,,
2025-01-04 12:30:00,blended,AE operation,AE operation (blended),107.914,230,blended,0.107914,0.892086,107.914,892.086,0.0,,17.835719033240775,1,51.8,5.5899452,46.2100548,,
2025-01-04 13:00:00,blended,AE operation,AE operation (blended),134.148,232,blended,0.134148,0.8658520000000001,134.148,865.8520000000001,0.0,,17.537022042876973,1,51.8,6.948866399999999,44.851133600000004,,
2025-01-04 13:30:00,blended,AE operation,AE operation (blended),134.148,226,blended,0.134148,0.8658520000000001,134.148,865.8520000000001,0.0,,17.29008120728455,1,51.8,6.948866399999999,44.851133600000004,,
2025-01-04 14:00:00,blended,AE operation,AE operation (blended),191.467,230,blended,0.19146700000000003,0.808533,191.467,808.5329999999999,0.0,,16.475689446228085,1,51.8,9.917990600000001,41.882009399999994,,
2025-01-04 14:30:00,blended,AE operation,AE operation (blended),191.467,230,blended,0.19146700000000003,0.808533,191.467,808.5329999999999,0.0,,16.481337563183803,1,51.8,9.917990600000001,41.882009399999994,,
2025-01-04 15:00:00,blended,AE operation,AE operation (blended),240.766,230,blended,0.24076599999999998,0.759234,240.766,759.2339999999999,0.0,,15.504778593259713,1,51.8,12.471678799999998,39.3283212,,
2025-01-04 15:30:00,blended,AE operation,AE operation (blended),240.766,234,blended,0.24076599999999998,0.759234,240.766,759.2339999999999,0.0,,15.640119064160352,1,51.8,12.471678799999998,39.3283212,,
2025-01-04 16:00:00,blended,AE operation,AE operation (blended),331.717,259,blended,0.331717,0.668283,331.717,668.283,0.0,,14.998122858487907,1,51.8,17.1829406,34.617059399999995,,
2025-01-04 16:30:00,blended,AE operation,AE operation (blended),331.717,229,blended,0.331717,0.668283,331.717,668.283,0.0,,13.704310634462093,1,51.8,17.1829406,34.617059399999995,,
2025-01-04 17:00:00,blended,AE operation,AE operation (blended),403.504,224,blended,0.40350400000000003,0.5964959999999999,403.504,596.4959999999999,0.0,,12.088393980979872,1,51.8,20.9015072,30.898492799999993,,
2025-01-04 17:30:00,blended,AE operation,AE operation (blended),403.504,218,blended,0.40350400000000003,0.5964959999999999,403.504,596.4959999999999,0.0,,11.823517321722196,1,51.8,20.9015072,30.898492799999993,,
2025-01-04 18:00:00,blended,AE operation,AE operation (blended),425.119,211,blended,0.425119,0.574881,425.119,574.881,0.0,,11.115975377418238,1,51.8,22.0211642,29.778835799999996,,
2025-01-04 18:30:00,blended,AE operation,AE operation (blended),425.119,207,blended,0.425119,0.574881,425.119,574.881,0.0,,10.90761141447227,1,51.8,22.0211642,29.778835799999996,,
2025-01-04 19:00:00,blended,AE operation,AE operation (blended),449.549,202,blended,0.449549,0.550451,449.549,550.451,0.0,,10.255514348839336,1,51.8,23.2866382,28.5133618,,
2025-01-04 19:30:00,blended,AE operation,AE operation (blended),449.549,190,blended,0.449549,0.550451,449.549,550.451,0.0,,9.804085696700085,1,51.8,23.2866382,28.5133618,,
2025-01-04 20:00:00,blended,AE operation,AE operation (blended),491.339,179,blended,0.491339,0.508661,491.339,508.66100000000006,0.0,,8.758218184480707,1,51.8,25.4513602,26.3486398,,
2025-01-04 20:30:00,blended,AE operation,AE operation (blended),491.339,167,blended,0.491339,0.508661,491.339,508.66100000000006,0.0,,8.229989345524947,1,51.8,25.4513602,26.3486398,,
2025-01-04 21:00:00,blended,AE operation,AE operation (blended),500.715,155,blended,0.500715,0.499285,500.71500000000003,499.28499999999997,0.0,,7.643201648957696,1,51.8,25.937037,25.862962999999997,,
2025-01-04 21:30:00,blended,AE operation,AE operation (blended),500.715,135,blended,0.500715,0.499285,500.71500000000003,499.28499999999997,0.0,,7.030404435062298,1,51.8,25.937037,25.862962999999997,,
2025-01-04 22:00:00,blended,AE operation,AE operation (blended),453.905,117,blended,0.45390499999999995,0.546095,453.905,546.095,0.0,,6.912337641733357,1,51.8,23.512278999999996,28.287720999999998,,
2025-01-04 22:30:00,blended,AE operation,AE operation (blended),453.905,109,blended,0.45390499999999995,0.546095,453.905,546.095,0.0,,6.572567540490994,1,51.8,23.512278999999996,28.287720999999998,,
2025-01-04 23:00:00,blended,AE operation,AE operation (blended),477.767,104,blended,0.477767,0.522233,477.767,522.233,0.0,,6.139957576305851,1,51.8,24.7483306,27.051669399999994,,
2025-01-04 23:30:00,blended,AE operation,AE operation (blended),477.767,85,blended,0.477767,0.522233,477.767,522.233,0.0,,5.413859736023163,1,51.8,24.7483306,27.051669399999994,,
2025-01-05 00:00:00,blended,AE operation,AE operation (blended),585.616,77,blended,0.585616,0.414384,585.616,414.38399999999996,0.0,,4.293268273643987,1,51.8,30.3349088,21.465091199999996,,
2025-01-05 00:30:00,blended,AE operation,AE operation (blended),585.616,72,blended,0.585616,0.414384,585.616,414.38399999999996,0.0,,4.1413270466433465,1,51.8,30.3349088,21.465091199999996,,
2025-01-05 01:00:00,blended,AE operation,AE operation (blended),709.443,67,blended,0.7094429999999999,0.29055700000000007,709.443,290.5570000000001,0.0,,3.155961783214847,1,51.8,36.74914739999999,15.050852600000002,,
2025-01-05 01:30:00,blended,AE operation,AE operation (blended),709.443,66,blended,0.7094429999999999,0.29055700000000007,709.443,290.5570000000001,0.0,,3.1535775162996162,1,51.8,36.74914739999999,15.050852600000002,,
2025-01-05 02:00:00,blended,AE operation,AE operation (blended),647.174,59,blended,0.647174,0.352826,647.174,352.82599999999996,0.0,,3.347960265581835,1,51.8,33.5236132,18.276386799999997,,
2025-01-05 02:30:00,blended,AE operation,AE operation (blended),647.174,57,blended,0.647174,0.352826,647.174,352.82599999999996,0.0,,3.2916679523816557,1,51.8,33.5236132,18.276386799999997,,
2025-01-05 03:00:00,blended,AE operation,AE operation (blended),389.902,55,blended,0.38990199999999997,0.610098,389.902,610.0980000000001,0.0,,4.72056172679567,1,51.8,20.196923599999998,31.6030764,,
2025-01-05 03:30:00,blended,AE operation,AE operation (blended),389.902,53,blended,0.38990199999999997,0.610098,389.902,610.0980000000001,0.0,,4.656621789069061,1,51.8,20.196923599999998,31.6030764,,
2025-01-05 04:00:00,blended,AE operation,AE operation (blended),248.692,54,blended,0.248692,0.751308,248.692,751.308,0.0,,5.459444449387965,1,51.8,12.8822456,38.9177544,,
2025-01-05 04:30:00,blended,AE operation,AE operation (blended),248.692,51,blended,0.248692,0.751308,248.692,751.308,0.0,,5.313622998999385,1,51.8,12.8822456,38.9177544,,
2025-01-05 05:00:00,blended,AE operation,AE operation (blended),281.575,44,blended,0.28157499999999996,0.7184250000000001,281.575,718.4250000000001,0.0,,4.653319076871276,1,51.8,14.585584999999996,37.214415,,
2025-01-05 05:30:00,blended,AE operation,AE operation (blended),281.575,46,blended,0.28157499999999996,0.7184250000000001,281.575,718.4250000000001,0.0,,4.7661269813672815,1,51.8,14.585584999999996,37.214415,,
2025-01-05 06:00:00,blended,AE operation,AE operation (blended),410.092,42,blended,0.410092,0.589908,410.092,589.908,0.0,,3.6427972840242897,1,51.8,21.2427656,30.5572344,,
2025-01-05 06:30:00,blended,AE operation,AE operation (blended),410.092,46,blended,0.410092,0.589908,410.092,589.908,0.0,,4.059066780500622,1,51.8,21.2427656,30.5572344,,
2025-01-05 07:00:00,blended,AE operation,AE operation (blended),590.333,56,blended,0.590333,0.409667,590.333,409.66700000000003,0.0,,3.5185688356954516,1,51.8,30.5792494,21.2207506,,
2025-01-05 07:30:00,blended,AE operation,AE operation (blended),590.333,57,blended,0.590333,0.409667,590.333,409.66700000000003,0.0,,3.5226537453637037,1,51.8,30.5792494,21.2207506,,
2025-01-05 08:00:00,blended,AE operation,AE operation (blended),722.681,78,blended,0.722681,0.277319,722.681,277.31899999999996,0.0,,3.202875597931693,1,51.8,37.4348758,14.365124199999999,,
2025-01-05 08:30:00,blended,AE operation,AE operation (blended),722.681,92,blended,0.722681,0.277319,722.681,277.31899999999996,0.0,,3.4871233778175816,1,51.8,37.4348758,14.365124199999999,,
2025-01-05 09:00:00,blended,AE operation,AE operation (blended),781.45,106,blended,0.7814500000000001,0.2185499999999999,781.45,218.5499999999999,0.0,,3.217675852608624,1,51.8,40.479110000000006,11.320889999999995,,
2025-01-05 09:30:00,blended,AE operation,AE operation (blended),781.45,117,blended,0.7814500000000001,0.2185499999999999,781.45,218.5499999999999,0.0,,3.3917313841551406,1,51.8,40.479110000000006,11.320889999999995,,
2025-01-05 10:00:00,blended,AE operation,AE operation (blended),778.192,125,blended,0.778192,0.221808,778.192,221.808,0.0,,3.5621421121305725,1,51.8,40.3103456,11.4896544,,
2025-01-05 10:30:00,blended,AE operation,AE operation (blended),778.192,130,blended,0.778192,0.221808,778.192,221.808,0.0,,3.6547721215232953,1,51.8,40.3103456,11.4896544,,
2025-01-05 11:00:00,blended,AE operation,AE operation (blended),770.445,132,blended,0.770445,0.22955499999999995,770.445,229.55499999999995,0.0,,3.7707202108207634,1,51.8,39.909051,11.890948999999997,,
2025-01-05 11:30:00,blended,AE operation,AE operation (blended),770.445,132,blended,0.770445,0.22955499999999995,770.445,229.55499999999995,0.0,,3.7623951205425046,1,51.8,39.909051,11.890948999999997,,
2025-01-05 12:00:00,blended,AE operation,AE operation (blended),820.378,139,blended,0.820378,0.17962199999999995,820.378,179.62199999999996,0.0,,3.291227035301159,1,51.8,42.4955804,9.304419599999997,,
2025-01-05 12:30:00,blended,AE operation,AE operation (blended),820.378,149,blended,0.820378,0.17962199999999995,820.378,179.62199999999996,0.0,,3.4286156781376915,1,51.8,42.4955804,9.304419599999997,,
2025-01-05 13:00:00,blended,AE operation,AE operation (blended),848.366,152,blended,0.848366,0.15163400000000005,848.366,151.63400000000004,0.0,,3.106963919745264,1,51.8,43.945358799999994,7.854641200000002,,
2025-01-05 13:30:00,blended,AE operation,AE operation (blended),848.366,154,blended,0.848366,0.15163400000000005,848.366,151.63400000000004,0.0,,3.134236376152075,1,51.8,43.945358799999994,7.854641200000002,,
2025-01-05 14:00:00,blended,AE operation,AE operation (blended),850.875,155,blended,0.850875,0.14912499999999995,850.875,149.12499999999994,0.0,,3.1187849959681313,1,51.8,44.075325,7.724674999999997,,
2025-01-05 14:30:00,blended,AE operation,AE operation (blended),850.875,160,blended,0.850875,0.14912499999999995,850.875,149.12499999999994,0.0,,3.1733587212459504,1,51.8,44.075325,7.724674999999997,,
2025-01-05 15:00:00,blended,AE operation,AE operation (blended),815.607,159,blended,0.815607,0.18439300000000003,815.607,184.39300000000003,0.0,,3.623931718442501,1,51.8,42.2484426,9.551557400000002,,
2025-01-05 15:30:00,blended,AE operation,AE operation (blended),815.607,162,blended,0.815607,0.18439300000000003,815.607,184.39300000000003,0.0,,3.6697950802094637,1,51.8,42.2484426,9.551557400000002,,
2025-01-05 16:00:00,blended,AE operation,AE operation (blended),803.616,163,blended,0.803616,0.196384,803.616,196.38400000000001,0.0,,3.8391794667400707,1,51.8,41.627308799999994,10.1726912,,
2025-01-05 16:30:00,blended,AE operation,AE operation (blended),803.616,159,blended,0.803616,0.196384,803.616,196.38400000000001,0.0,,3.783034574869205,1,51.8,41.627308799999994,10.1726912,,
2025-01-05 17:00:00,blended,AE operation,AE operation (blended),826.398,157,blended,0.8263980000000001,0.17360199999999992,826.398,173.60199999999992,0.0,,3.442807961434123,1,51.8,42.8074164,8.992583599999996,,
2025-01-05 17:30:00,blended,AE operation,AE operation (blended),826.398,156,blended,0.8263980000000001,0.17360199999999992,826.398,173.60199999999992,0.0,,3.4332374791016083,1,51.8,42.8074164,8.992583599999996,,
2025-01-05 18:00:00,blended,AE operation,AE operation (blended),834.623,149,blended,0.834623,0.165377,834.623,165.377,0.0,,3.2439505096967567,1,51.8,43.2334714,8.5665286,,
2025-01-05 18:30:00,blended,AE operation,AE operation (blended),834.623,138,blended,0.834623,0.165377,834.623,165.377,0.0,,3.104880750810811,1,51.8,43.2334714,8.5665286,,
2025-01-05 19:00:00,blended,AE operation,AE operation (blended),869.601,126,blended,0.869601,0.13039900000000004,869.601,130.39900000000003,0.0,,2.5805224972869514,1,51.8,45.04533179999999,6.754668200000002,,
2025-01-05 19:30:00,blended,AE operation,AE operation (blended),869.601,127,blended,0.869601,0.13039900000000004,869.601,130.39900000000003,0.0,,2.585831072038273,1,51.8,45.04533179999999,6.754668200000002,,
2025-01-05 20:00:00,blended,AE operation,AE operation (blended),897.187,113,blended,0.897187,0.10281300000000004,897.187,102.81300000000005,0.0,,2.1891741967795886,1,51.8,46.47428659999999,5.325713400000002,,
2025-01-05 20:30:00,blended,AE operation,AE operation (blended),897.187,98,blended,0.897187,0.10281300000000004,897.187,102.81300000000005,0.0,,2.073451714378743,1,51.8,46.47428659999999,5.325713400000002,,
2025-01-05 21:00:00,blended,AE operation,AE operation (blended),906.283,76,blended,0.9062830000000001,0.09371699999999994,906.283,93.71699999999994,0.0,,1.8491117817695117,1,51.8,46.9454594,4.854540599999996,,
